Left_X,Left_Y,Left_Z,Right_X,Right_Y,Right_Z
0.6351256836078589,0.20726628800113303,-0.49372133826996234,0.6304603803275186,-0.3092284067843031,-0.4386671004324693
0.6344782952691428,0.2076401984890339,-0.4936565692258623,0.6294262524661978,-0.3096488516445288,-0.4391131346670642
0.6351995523589476,0.20738292206755887,-0.4936124529708236,0.6300333789733062,-0.30934730378017794,-0.43895815938252447
0.6346711340998515,0.20668356807739863,-0.4937686807571259,0.6302680016850454,-0.31014956587876513,-0.43898114668644317
0.6341752136804949,0.2075127615387909,-0.4941127441873758,0.6296556688658703,-0.30869829863880116,-0.43923840546988935
0.6351949105736583,0.2072343274927676,-0.493596023963217,0.6297376359935015,-0.3093902220558903,-0.4389951778617982
0.6338757123647657,0.2083076101920653,-0.4942120122117728,0.6296943875623074,-0.30881315409700455,-0.4392640514922117
0.6345159274350858,0.20730723127700146,-0.49391187192393926,0.6298610806046313,-0.30934665000456796,-0.4391076917089786
0.6350650316666349,0.20723989499267143,-0.49368499812622013,0.6292792164799997,-0.3090544328673394,-0.4394072727694862
0.6339007046752324,0.20780628900175174,-0.4941780236439487,0.6298969715799847,-0.30873572361900664,-0.4390466657722459
0.6339510355563736,0.20791172404750874,-0.4942472809579336,0.629617148992184,-0.3091317638543739,-0.4392389169720213
0.6338304902142914,0.20760110030411988,-0.4940408789837879,0.6292564092735708,-0.30898069552902646,-0.43926067639410427
0.6342021753212306,0.20713774591243694,-0.4940581678938972,0.629077761863039,-0.30866840955352626,-0.43934067515924796
0.6343810354373597,0.2076306697298648,-0.4939629543360826,0.6291622848704187,-0.30911866413745875,-0.4392979553273994
0.634016591098461,0.20761620907584297,-0.49399825594949975,0.6294890795170214,-0.3086375441367898,-0.43933706806351724
0.6349089721253817,0.20785705945030714,-0.49359252174670804,0.6297630976143286,-0.3092693539369053,-0.4390821899545837
0.634320860260092,0.20699726486439451,-0.49383398714086507,0.6299067335782712,-0.30905310310532763,-0.43895866669491945
0.6345506679801829,0.20733549310638424,-0.49384960416917917,0.6294035389875611,-0.3088389872248523,-0.439302064926106
0.6347754225587623,0.20743641790478232,-0.4938480262459872,0.6299344526322427,-0.3096581540628329,-0.43913240179444607
0.6354895121378876,0.20692704748928498,-0.4934032764020152,0.6299211355026505,-0.30879334358478205,-0.4391133756771053
0.6352358488095503,0.20715869670743314,-0.49373931473099203,0.6296327731154281,-0.3095451117207416,-0.43923816426130513
0.6350155127045853,0.20734944640072078,-0.4936963674101798,0.6303555226676703,-0.30922724462330975,-0.43877224534268067
0.6352598506475688,0.2064466146769562,-0.4933612004092694,0.6299934855487576,-0.308619655150758,-0.4389317381073626
0.6354958763826104,0.20644621719270842,-0.4935433740567842,0.6290547292775531,-0.30909559514432183,-0.43948038167582393
0.6360037697009395,0.20657344786520979,-0.4931044577917847,0.6297750636930607,-0.3084997889029997,-0.43913191585039846
0.6350504980802478,0.20702842934022075,-0.493674918868038,0.6300319174308624,-0.309782675808934,-0.43889805226677264
0.6359135376777808,0.2068737611447444,-0.4931672427469642,0.6294531721984652,-0.30924865763088394,-0.43939816015198935
0.6346610374496185,0.20725409214434365,-0.4937869338490072,0.6298810476837073,-0.30966240944257895,-0.4390539473809001
0.6346611971786014,0.20676251008111274,-0.49380138551393543,0.630536529026153,-0.3095008025200307,-0.4387700751307023
0.6357685150026716,0.207276593525014,-0.4932514543935098,0.6300854339615263,-0.30930527846143546,-0.43903434900038196
0.6357539522667705,0.20708935034475076,-0.49324828876456006,0.6301103785025833,-0.30944801804653105,-0.4388435136175214
0.6354806694019871,0.20710301458276714,-0.4935844013824464,0.6296267452194884,-0.3092328811366801,-0.4391688739938041
0.6358689813157035,0.2070133300649189,-0.49326308595539875,0.6295085495012243,-0.3088401472252908,-0.43919707265015384
0.6355254191481396,0.2068458703499675,-0.49346909312009246,0.6299657121157055,-0.30887483341032673,-0.4390602943492388
0.6358100858604538,0.20647638848064503,-0.4932822386853946,0.6301008371929466,-0.30934692542587117,-0.4389135987250957
0.635056994757337,0.206549744182111,-0.4937273439625056,0.6303530042627579,-0.3092061763599118,-0.4388496966521429
0.6357800328244788,0.2069444412510348,-0.4934079545411067,0.6293167448469557,-0.3090564354661815,-0.4393468200927174
0.6353541405078748,0.20750960517515207,-0.4935006607073148,0.6302219157882274,-0.30949751984178997,-0.4390854718640408
0.6353302320277187,0.20665176132547527,-0.49349853132034194,0.630280725217838,-0.3093798357097781,-0.43903126519147684
0.6352612257020335,0.2065421886843346,-0.49359726407177246,0.6299983438040524,-0.3088940538897942,-0.43899875448640907
0.6345715606982776,0.20695299194218397,-0.49399221435990615,0.6291017242572831,-0.3087798762100909,-0.4394897007033994
0.6351764883260406,0.20676507753079343,-0.49369763359502117,0.6304229273528004,-0.3092269512377761,-0.43872767841544
0.6353802602093822,0.20701679098252007,-0.49361367019751734,0.6303710366506096,-0.30942461873808375,-0.438789367729594
0.6352943975075824,0.20673258951574927,-0.49343263217005606,0.6296871151527738,-0.309152612138942,-0.43911693357806963
0.6359004323982608,0.20629233903627228,-0.49332653334202825,0.6293576428380252,-0.30919260111905533,-0.4392951104030601
0.6343345696514517,0.2077899653004946,-0.4939299507914153,0.6299284432179052,-0.30934609542777386,-0.4390632258315618
0.6350847983150737,0.20731741652228133,-0.493570969457189,0.6290338957113669,-0.309327903325796,-0.43956045488113143
0.6354300854003725,0.20711469717474673,-0.4935348936644458,0.6301051332773251,-0.3100942672350369,-0.43892284523106645
0.6351697127750545,0.20759348555742715,-0.49360415649448375,0.6299537097462699,-0.3089684187195362,-0.43918990875015373
0.6356539375735556,0.20770807379341222,-0.4934311313385264,0.6296653479578685,-0.3093479308701384,-0.4391945899783147
0.6360335349290466,0.20682871692421373,-0.4931788888106978,0.6294735128142535,-0.30885980953862713,-0.4391800815103574
0.6357342491660991,0.2069872492508337,-0.49335544235370654,0.6298693385156835,-0.30899107614652815,-0.4391751636625674
0.635555383696097,0.20649378185936584,-0.493450602239048,0.6298584763351656,-0.30932524800188155,-0.43918520907404623
0.6354217678708958,0.20656623187187662,-0.4936035604123642,0.6303576070905533,-0.309953504626413,-0.43885888680471874
0.6361394203210844,0.20695490118961196,-0.493206560668934,0.6297158236434278,-0.3095855414129192,-0.4390728552286196
0.6358100858604538,0.20647638848064503,-0.4932822386853946,0.629368462296411,-0.30885865606219604,-0.43928503383183537
0.6356337700975849,0.2072504789581814,-0.4933438211292147,0.6303565877030811,-0.3094968848866761,-0.4389964811344561
0.635844268433313,0.2069053561183652,-0.4932927234851655,0.6302408105838987,-0.3095441845574274,-0.4388075037979157
0.6358589850729947,0.20709263090629018,-0.4932958574650486,0.6297932265602645,-0.3087184299357672,-0.43907183237696923
0.635369509555897,0.20697050350117177,-0.49347919008284347,0.629399844557053,-0.30946907688900044,-0.439301607560289
0.6344521139947404,0.20673886376707462,-0.4939343288141197,0.6297149354241208,-0.3090532056026462,-0.43912648462631465
0.6354715793907911,0.2063147513972607,-0.4935655950464822,0.6297099872288445,-0.30922640845296845,-0.439263454404312
0.6356648367486958,0.20713662094664081,-0.49350036986597495,0.6293202015083045,-0.3093468681354149,-0.43949359059040444
0.6360707459291264,0.2056264974467142,-0.4933821352645809,0.6293927289354853,-0.3091729781230699,-0.43931214407385366
0.6353255106705961,0.20661881035774216,-0.49358913911885116,0.6303169062653957,-0.30981658376757915,-0.4389104706652084
0.6349304441967483,0.20707185839238676,-0.4937507668348863,0.6298150007958163,-0.3092275720149972,-0.43915846522169927
0.6351165526938828,0.2065951884584003,-0.4937221853667275,0.6301806946626834,-0.3092052822539403,-0.43899936155876595
0.6354838286306993,0.20750282922807306,-0.4934992493045344,0.6291875680395006,-0.30899763051983725,-0.4393850478190895
0.6357052267818349,0.20670530981567653,-0.4934489498093388,0.629644960875536,-0.30903238414805345,-0.4392484678905986
0.6353326869178284,0.20649589707969157,-0.4938360061910471,0.6298874142183918,-0.30905383940481396,-0.4389768951679535
0.6355849739722405,0.20663266518265203,-0.4934179746001169,0.6299030508944784,-0.3094670012285719,-0.4389761923909096
0.6350998722440439,0.20726975608378997,-0.4935350538135099,0.6305118573520222,-0.30973602621506624,-0.43876960453155744
0.6354105191464038,0.2068965878809694,-0.493534820259369,0.6295892133535017,-0.30970410515357044,-0.4391717178819906
0.6352757266012377,0.20687052775787915,-0.49362709433514795,0.6302312042483397,-0.30944305296942737,-0.438877606183882
0.6354511914191521,0.20684649894172502,-0.4935976079929285,0.6297932265602645,-0.3087184299357672,-0.43907183237696923
0.6345917228556034,0.20691004565542925,-0.4940337975261828,0.6299307545112754,-0.30889455036308994,-0.43904338261742076
0.6352555098901964,0.2072609726948808,-0.49363224912612413,0.6296364504869906,-0.3089150349395774,-0.43923866126951294
0.6352661647587639,0.2066907396056696,-0.49361364471084,0.6297920869056457,-0.3091538001414376,-0.43901190286189823
0.63517199615533,0.20635603299638045,-0.49372270322189615,0.6290462724095695,-0.3089782774038011,-0.43947054390987694
0.6361992376381019,0.2067424920123988,-0.493155276494734,0.6293263748610258,-0.3090015451766075,-0.43913869296129565
0.635225862093288,0.20712202300332722,-0.49366497746706306,0.6295206001782263,-0.3092479019618347,-0.43935371152963626
0.6351160046377845,0.20708641243735343,-0.49370808619021334,0.6307136910201884,-0.3093572648161211,-0.43882731517749873
0.6350408292971311,0.20684682413945393,-0.4937492044738451,0.6303794688482377,-0.30954204201222735,-0.4387991381524989
0.6349819928810262,0.20631020075790624,-0.49376824765169347,0.6297342067301521,-0.308836439238561,-0.439126228844247
0.635525569308737,0.20670281244878544,-0.4935301588246879,0.6296716674802197,-0.3093682997663247,-0.43919792847496786
0.6351818461966828,0.20665320005284266,-0.49375548752930143,0.630308639422205,-0.30928017277905173,-0.43904076249444624
0.6361564582708752,0.2060204392050934,-0.4934346938177888,0.6304771801098107,-0.3089903778323288,-0.43874428471038457
0.6362195062126125,0.2063521092757044,-0.49314990415166154,0.6297896920444563,-0.3091324619370978,-0.43908929265893204
0.6356509216103933,0.20619943372260674,-0.4934650838386931,0.6298136250211769,-0.3096629133937586,-0.439098452415566
0.6363409803267155,0.20605427494498701,-0.4933503235974255,0.6304528727265628,-0.3098535790441174,-0.43882390790658676
0.6353296435897567,0.20725862467375167,-0.49359144337506355,0.6296455088586264,-0.31019338521453926,-0.43927506498453783
0.6362009676001568,0.20588091922063093,-0.4933387692274465,0.6295411350144667,-0.30885902994189074,-0.43913549119511885
0.6357469048078813,0.20579552469596515,-0.4936077401519656,0.6296315986176128,-0.30956116687490104,-0.43931793814204356
0.636574205673341,0.20632885052374844,-0.49312667451898073,0.6300068425726805,-0.3090114014111848,-0.43900859132612224
0.6355056738262748,0.20674373461348644,-0.49357617059494696,0.6299756417222008,-0.3090297424911563,-0.43907249626852063
0.6353414369587365,0.2063198623102466,-0.49365496218822336,0.6297246304857766,-0.309154407678525,-0.4390564196756914
0.6350123557166942,0.206339961980701,-0.4938639251687429,0.6303107564357057,-0.30867278903898054,-0.4388828807468501
0.6350866893046959,0.20680428780540686,-0.4938017405025723,0.6297208907000355,-0.3091491329693698,-0.4392137624758906
0.6351917696844074,0.20657405066149542,-0.4937227760089208,0.6299676676668928,-0.30991802091995335,-0.4389515079569156
0.6352676490355313,0.20617737032692698,-0.49384418633809957,0.6297825785414796,-0.3092084187076937,-0.4392199176320284
0.635515715358713,0.2067820610781116,-0.4935628549589868,0.6301467864610611,-0.30920879317260097,-0.43890260298824696
0.6350569486994185,0.20654809263282892,-0.4938149987966178,0.6292467269936162,-0.30903554174876857,-0.43946876856246186
0.6354798210088745,0.20674726741924254,-0.49338991921948294,0.6299634121343172,-0.30932645661672764,-0.4390801426717236
0.6358765715874097,0.20628100436133778,-0.49350458668920316,0.6295398788260477,-0.3092943751420242,-0.43907560048271055
0.6355013244004593,0.20610399939234586,-0.49357361681571654,0.6301636162206546,-0.30897058304753205,-0.4389798080342715
0.6348122183504198,0.20660537836375234,-0.4938820922891548,0.629421766978309,-0.30905754548287806,-0.43924183889735674
0.6350079190822732,0.20604973629009268,-0.4938206569420296,0.63037233405015,-0.30898916540061805,-0.4388494406202205
0.6358063990770655,0.20607304889129935,-0.4935426096943243,0.630048848195445,-0.30954456584218815,-0.43897529205625346
0.6361288477435638,0.20679375591344712,-0.4932395232961116,0.629002581059428,-0.3093537362293203,-0.43938596650221173
0.6350814810046229,0.20691465285787705,-0.49383145333301554,0.6305608858929775,-0.3091391234233141,-0.4389767484709684
0.6358246592916905,0.20680330848863687,-0.49339975657734,0.6300294321554896,-0.3095043639992966,-0.43901537003436286
0.6353117494281255,0.2065306156196906,-0.4936468142433332,0.6295837860706516,-0.30934525326215784,-0.4393620426020641
0.6355618450340565,0.20613229587396598,-0.4935221739022979,0.6306798099413712,-0.30936056997675637,-0.4387306216454264
0.6345978366596957,0.20704172105394286,-0.4940038584411489,0.6302791174562629,-0.3096596778991846,-0.4388333061057825
0.6357870487541502,0.20597276198092768,-0.4935616874687022,0.6297424187801287,-0.30965814779544815,-0.43930027018456913
0.6348366544785087,0.20685468839712834,-0.49387915634207913,0.6301708896027768,-0.3095232935149222,-0.4389295082877035
0.6356411767317295,0.2062787337275434,-0.49349771700340445,0.6294759874821096,-0.3097415587614142,-0.4394047480243626
0.6351818461966828,0.20665320005284266,-0.49375548752930143,0.6300333789733062,-0.30934730378017794,-0.43895815938252447
0.6360416752783847,0.20595546789279032,-0.4933931993206865,0.6298607900964763,-0.30892721721604444,-0.4392475678385521
0.6358975264628253,0.2059891125199198,-0.4935596712392634,0.6304614747861514,-0.30949815325733704,-0.4388913668032194
0.6357668276739342,0.20636317868921938,-0.4935671886472044,0.6303540388709444,-0.3091897837554696,-0.43876980352504535
0.6354863696892001,0.20638424890114446,-0.4935492968116538,0.630176723851106,-0.3096195132486482,-0.43901675161413134
0.6354619524793917,0.20613516726335052,-0.4935520000107334,0.630894581190888,-0.309218347390522,-0.4387270734936741
0.635805202877338,0.20670285769873,-0.49341902084418426,0.6298413832842441,-0.3093477568397201,-0.4391258677630858
0.6349470637895155,0.20663141835705637,-0.4937898898400954,0.6303384386070172,-0.30899248087533326,-0.43875268612275137
0.6367839600546298,0.20645278352213003,-0.4929661766470464,0.6303796419870609,-0.30928476566801405,-0.43883893387192463
0.6359964261457728,0.20623744237654315,-0.49342850009438677,0.6296955383594153,-0.30879708228993874,-0.4391842249577285
0.6360512929600332,0.2058762148754062,-0.4933605468047129,0.6298304575836197,-0.3098976353854962,-0.43911794555352
0.6361616334439253,0.2059103779071143,-0.49340477723916243,0.6300865262532144,-0.3088699116179382,-0.43909440039613945
0.636519894695966,0.20629050996806655,-0.4931213483980676,0.630214214907856,-0.3092083473149844,-0.4388580524355612
0.6358405207695238,0.20650518645881494,-0.49337793347276493,0.6300356859694854,-0.3088956538822323,-0.4389383107233965
0.6362546455727127,0.20687757885056346,-0.4933088805775552,0.6308061962832809,-0.30987106793662206,-0.43871182595068325
0.6359347840396902,0.2064621189276412,-0.49329095704664594,0.6301612819364754,-0.3094222197653149,-0.4389996174096097
0.6360117042732751,0.20642348759526324,-0.49351909270111316,0.6300309571286038,-0.3095419631520681,-0.43901765687492755
0.636460861184432,0.20601084114271112,-0.493274205161003,0.6298910701732076,-0.3095001666169889,-0.43926163768840065
0.6366284121411823,0.2068353814156705,-0.49311052957095636,0.6298827203127918,-0.3098557898449303,-0.43919401804605646
0.6351974706222171,0.20623142121662566,-0.49375290452730436,0.6297911066190728,-0.30932577131608885,-0.43922966804000313
0.635010570904385,0.20731652696497624,-0.4937871282346956,0.6300393606841129,-0.30918638852377395,-0.43908513426567997
0.6364440518460226,0.20679939099222558,-0.4932825458076633,0.6304398532548969,-0.3089889635249639,-0.43880479686546003
0.6352162994889963,0.20694066211254183,-0.4937392413231725,0.6302311164926122,-0.3091256774780434,-0.43907318309198523
0.6351605144008533,0.2069452900070351,-0.49369989276587084,0.6294252650486504,-0.30934799394829876,-0.4393886510048051
0.6355405916407648,0.20616345810638326,-0.4935084676941671,0.6301138249350411,-0.3097387110976861,-0.438990356077719
0.6347663920978021,0.20603763472566197,-0.49391149081624636,0.6304758538258195,-0.30942582754401676,-0.4386841829865956
0.6342361774366823,0.2074229916575709,-0.4941295681795652,0.6297450343267221,-0.3092067242804847,-0.439280448572816
0.6341376052144211,0.20682521384786687,-0.4943017506989905,0.6299859802766581,-0.30966366587431654,-0.4389488783373794
0.6344715502694023,0.20683660963204015,-0.49409005266027456,0.6299005525685181,-0.30944557935989203,-0.43905369176414893
0.633197759837377,0.20737675848823925,-0.49477283224884194,0.6301612819364754,-0.3094222197653149,-0.4389996174096097
0.6332670353166693,0.20769273709928013,-0.4946070597845723,0.6308211115157285,-0.3093792695926287,-0.4386446697455107
0.6335696425692651,0.20758304778329184,-0.49438680057523826,0.6297716476020778,-0.3095425595068453,-0.4392299236517937
0.6345904188651617,0.2064370624321632,-0.4938198794712617,0.6297061244286474,-0.30964025792287286,-0.4392809597505412
0.6338959084245329,0.20716430578097653,-0.49426387568370445,0.6293706917649461,-0.30958440942975957,-0.4393718696281147
0.6324823010838478,0.2075321923587375,-0.49493351191623425,0.6304152949450363,-0.3098520495971188,-0.4388845036190795
0.6328162200882012,0.207659475526104,-0.4947419827778204,0.6300718268100135,-0.30961827642159395,-0.43912185638385814
0.634160021341179,0.20793519864006296,-0.4941144461530615,0.6298716533119273,-0.3088565269328477,-0.43895966021542826
0.6339266522364878,0.20766230503959499,-0.49425048985030845,0.6301234212073918,-0.3082429188166245,-0.4389532742367036
0.633670833744605,0.2073240488737688,-0.49422366118645883,0.6299791799197673,-0.30973952083506606,-0.4390792810184388
0.6337264194392473,0.20746165075888257,-0.4942896165434372,0.6302376183522671,-0.30898982716950246,-0.438938476923949
0.6331113276399409,0.2073525904986257,-0.49455019174804693,0.6296701743950136,-0.3093909251572807,-0.4390396905209987
0.6332138232939866,0.20835739713929408,-0.49443966758347335,0.6305423790187267,-0.30918452124127593,-0.4387592973410771
0.6344353078746132,0.2071780349138284,-0.4939825181693667,0.629801722822131,-0.30883577686674135,-0.43908167842112344
0.6337605735174312,0.20774844383232702,-0.49427334727760075,0.6297945647100085,-0.3096163571095666,-0.43937638221822606
0.633447264756963,0.20697084882577246,-0.4944144052868998,0.6299030549937719,-0.30898768483225447,-0.4392719379396608
0.6342586270026305,0.20818391047914397,-0.49398259965133623,0.6304135389808484,-0.309281310787315,-0.4389356591209321
0.6334978557636198,0.2075685247822249,-0.49446892145361404,0.6306772493468631,-0.30981241569560086,-0.4387503634877239
0.6335321345201298,0.2075075652214779,-0.494406052588674,0.6301708896027768,-0.3095232935149222,-0.4389295082877035
0.6340707281921385,0.20690245910831231,-0.4940597535983206,0.6307725103785531,-0.30971256886776116,-0.4387153236153399
0.6343267793321563,0.20724085294012845,-0.4940865005774425,0.6299466322151441,-0.3089359957626051,-0.43892236205491447
0.6336701797576373,0.20793225946539906,-0.49422863330499256,0.6303069895879214,-0.30956005484799887,-0.4388428547307849
0.6345559099394817,0.2068753422774892,-0.4938608754505294,0.6312490932803592,-0.30953034529572726,-0.43857742392233096
0.634319632764889,0.20771886796167496,-0.4940339266107807,0.6306662923039942,-0.30967417956246857,-0.438818049079593
0.6342220565934028,0.2073620032402141,-0.49429357530469326,0.6301528099418976,-0.3093048649597343,-0.43898984458119317
0.6336454876336438,0.2078240520480298,-0.49434548210065576,0.6298113967275086,-0.3089370042291531,-0.4390116470828352
0.6336518951862692,0.20746080518764795,-0.49450553477071557,0.6298799936797349,-0.30936151094958364,-0.43932932902752153
0.6347051603050411,0.20722975684901254,-0.4937984417632919,0.6301212217300971,-0.31002782105037835,-0.43921766547979424
0.6347165875307837,0.20689816713787626,-0.49395495514653837,0.6302416826311149,-0.3098137799688316,-0.43903177675222915
0.6342172450683415,0.20671530247936967,-0.49405617070630525,0.6296794365396674,-0.3097772105852994,-0.4392737498300876
0.634175068571633,0.2076571607450375,-0.4940514242688988,0.6295798438575194,-0.30975879547948004,-0.4393795585701773
0.6339621459622938,0.20673277887183708,-0.49422388122823535,0.6305135521104264,-0.3094559577445422,-0.4389675242651229
0.6334223093234033,0.20747247266678237,-0.49444881796546114,0.6300996812458256,-0.3090459868683476,-0.43918895323907037
0.6334712461878943,0.20782847976714328,-0.49441619137428,0.6299389397346071,-0.30971657238791156,-0.43921740687870786
0.6343976133685509,0.20684082701926818,-0.4940433572732748,0.6304493878370244,-0.30909001175791967,-0.438734723293981
0.6331424968209389,0.20724075339477155,-0.49461942346308735,0.6306158413897769,-0.3094362347595656,-0.4389397834433375
0.6339965580141892,0.2069033457592895,-0.49418818707139267,0.6309789524782162,-0.30945302978858547,-0.4387019720720387
0.6335966236500317,0.20732494002208152,-0.494352067521902,0.6309307513516136,-0.3087631996038079,-0.43880388126859227
0.6343517960769435,0.20688360479382406,-0.4939906634929225,0.6309269417042727,-0.309650653495162,-0.438763681737232
0.6345214292465776,0.2065881819497511,-0.49387710763235804,0.630607378894235,-0.30931888034335736,-0.43892999771771857
0.6337922939548818,0.20752025269957766,-0.49432274815798355,0.6307445736662322,-0.3098123679898608,-0.438705809034095
0.6344670875698777,0.20669168776644298,-0.49389850057231965,0.6306545942034709,-0.30900200371029685,-0.4389392712114909
0.6341951182379473,0.20761568377893916,-0.4940055940883486,0.630584862351236,-0.3094538723987674,-0.43900357709524096
0.634536990365522,0.20715729801343846,-0.49399409509348857,0.6304989561678325,-0.3094995219643958,-0.43883077178479063
0.6344519611184242,0.20673569183645069,-0.4941094697077414,0.6309294642363881,-0.30919871397220305,-0.4387438954174607
0.6340815724839272,0.20729596138444342,-0.4942410823394441,0.6308293772557219,-0.3090239137854528,-0.4387120853471303
0.6344202097225364,0.20745596467689173,-0.4940457493499189,0.6310427435750383,-0.30931724440990455,-0.43864843060499664
0.6337475994236534,0.20731233754246908,-0.49437184470902074,0.6309413970680015,-0.3086864007277563,-0.4387539894812909
0.6339075720807198,0.2062266847446277,-0.4943274942027549,0.6303276136920303,-0.3097682784697198,-0.43920460122840027
0.6336067629294284,0.20799879046897518,-0.49426254255381114,0.6312269855771622,-0.3097272220104714,-0.4386550685276868
0.6338579497855577,0.20708695656364146,-0.4943706246708733,0.631037920246752,-0.30996361318975724,-0.43872770783175447
0.6343664670279218,0.2069512376773383,-0.4940619078230579,0.6312685471859328,-0.3093129907774459,-0.4385771675837561
0.6339859449424657,0.207590531679663,-0.49422603140952753,0.6312901902110885,-0.30919491132683696,-0.4385832415560644
0.6337142272107779,0.20778926827737096,-0.49430798966119327,0.6304506512609235,-0.3093599138878709,-0.43895889783277686
0.6333012488462787,0.20763006768642236,-0.49463158600728435,0.6308791568437244,-0.3094333482136127,-0.43880797248398845
0.6332699473182865,0.2077417959729539,-0.4945623835633212,0.6305569210343674,-0.3095536038171207,-0.43899410203060407
0.633556830258221,0.20714769442971162,-0.49448517324060415,0.6309464418620601,-0.30943342243605315,-0.4387634256047272
0.6331956927750261,0.20774268744980165,-0.4946907626391872,0.6309500555982419,-0.30972443516424136,-0.43891011740535346
0.6339619755391224,0.2073676421924316,-0.49423553765334194,0.6309246614618008,-0.30984513918192885,-0.43882318662111736
0.6332555402050357,0.2076743432037162,-0.4944911930999977,0.6306023366067679,-0.30996517844451893,-0.4390093440564217
0.6334573018620586,0.20703511747641884,-0.4944078114730843,0.6309100540988349,-0.3094159385298406,-0.4387441516366768
0.6331639510924497,0.2086078588616784,-0.49456451825560427,0.6311163613090056,-0.30962913199532577,-0.43867316799595857
0.6335008070052539,0.20761798020108618,-0.4944243523366823,0.6306337600464219,-0.30965450562536445,-0.43887943496256887
0.6342504182074405,0.20775133750221428,-0.49415907988085495,0.6311427459973703,-0.30949217644034965,-0.43868020217398596
0.6334201246774932,0.20798209977894944,-0.4943925892644948,0.6302553899048233,-0.3090213169043983,-0.43923992160923636
0.6338708228076809,0.20766599545263462,-0.49429827188849085,0.6307828819963309,-0.3100837683978804,-0.43886938472662707
0.6336375033358269,0.20788503363169103,-0.49441941700619335,0.6312575189424399,-0.3096477064382437,-0.4385871606417981
0.6337514779095387,0.20745217035723099,-0.4942405146761091,0.6309392904537734,-0.3088805140837642,-0.43881368682939653
0.6341478585247049,0.2072396174116245,-0.4941669784865157,0.6313590880916191,-0.30938697875246934,-0.4386789720721156
0.6331166716189791,0.20785797489217184,-0.49467352702428274,0.6300213028167561,-0.3093805131322091,-0.43924355590523234
0.634232435860651,0.2072843511258236,-0.49417328362139257,0.6307764241970731,-0.3088250709141253,-0.43875549517376716
0.6351126832562832,0.2065468068186846,-0.4936785740725804,0.630937975272259,-0.30931606627511965,-0.43875366437486935
0.6355012332376203,0.20730468497773172,-0.4934495922247217,0.6312163919129619,-0.3088831676662208,-0.4385584724792959
0.6366403413735856,0.2064665353284459,-0.4930853536010926,0.6306952393883315,-0.3095579882778766,-0.43874770222289977
0.6372587087342402,0.20587798708059835,-0.4927454638452657,0.6304139522508542,-0.30997011802971847,-0.4390199196537047
0.6369005658603198,0.2061055567343758,-0.49312260098481286,0.6315274119393514,-0.3090974518556073,-0.4383822621444359
0.6372688191101505,0.20605580188203487,-0.49284721472334336,0.6312200357315418,-0.30964666396055285,-0.43864780094659805
0.6380164565467512,0.2061912493129756,-0.4924900510013613,0.6313642894485509,-0.3099031644748192,-0.43862615002815036
0.636623988774069,0.2060619418892548,-0.49286664784309914,0.6301334176849496,-0.30878556660656814,-0.43932540930603126
0.636966210549957,0.20674303444099665,-0.49251699968118245,0.6311886636739842,-0.30898311879009,-0.4385488788142645
0.6371959513805929,0.20661545667182354,-0.4924658015863733,0.6310621158074137,-0.30909996901256326,-0.4386481742810219
0.6367166683896169,0.20606334229898274,-0.4926584374665477,0.630593080993774,-0.3090985820441193,-0.439071011539951
0.6378253613357753,0.2052040704161711,-0.49234447569727613,0.6311474717191803,-0.30931842876931775,-0.43854315693921186
0.6360793726154713,0.20557121197546,-0.49304499082059494,0.6306833467748164,-0.30943630906576897,-0.43889511993880886
0.6365634885451654,0.20603524650223792,-0.49283076232945683,0.6312551532314534,-0.30978190056011967,-0.4388021497596143
0.6366189656358242,0.20628998185933212,-0.49291597826901384,0.6301538185251427,-0.30957445007810036,-0.43921401185415354
0.635820898050868,0.20614713519880007,-0.4932631434361644,0.6310727857829229,-0.3094713643961548,-0.43880219270267756
0.6356257360851469,0.2064444979404008,-0.49327843873757204,0.6310232880200064,-0.3095345123622244,-0.43864868683156294
0.6352759978629137,0.20661491601053564,-0.4934053310084238,0.6314381225175263,-0.3094487295491398,-0.43864231743083393
0.6350866284841103,0.20669166662152122,-0.49351910051949716,0.6313189306610555,-0.3090785296546144,-0.43851295561339276
0.6356251859072224,0.2070544171364892,-0.4931955176969755,0.6314389793886985,-0.3097501751660784,-0.438367101408382
0.6359087557684773,0.20717913383903358,-0.4928172803938626,0.6315780153362317,-0.3094902843748126,-0.438398308566143
0.6372043611275827,0.20612807775699565,-0.49210591289209277,0.6316445765692728,-0.30903495875712106,-0.43849086828845796
0.638019580544956,0.20534786334438102,-0.49175739098269267,0.6309200023093593,-0.3090977424613389,-0.43881394318221045
0.6388648774994224,0.2060838347220427,-0.4912235409374425,0.6311248948562518,-0.30927394526610624,-0.4387404835017469
0.6392754038607065,0.20570474306517514,-0.49136949536379737,0.6306172643773441,-0.30900079210569653,-0.43899977411989033
0.6393581455502927,0.2057324344708913,-0.4915043391030949,0.6309100540988349,-0.3094159385298406,-0.4387441516366768
0.6397023106349204,0.2062986815017761,-0.491460116559902,0.6306242594406029,-0.30955359301766217,-0.4389495614255981
0.6393086739786453,0.2065151736403864,-0.4915370691298995,0.6309401026844925,-0.30912193074141175,-0.4386939776370198
0.6398305077089022,0.20533325135530084,-0.4910806314130532,0.630500033068468,-0.3085914018090223,-0.4389482874481603
